[-0.013528029968614465, -0.1749894274694229, -0.006023946337622898, 0.22202032261757443, 0.49588820338249207, 0.5041118264198303]
[-0.017027818518002922, 0.020218105860172336, -0.0015835398852714093, -0.07255669414703192, 0.5069064497947693, 0.4930935502052307]
[-0.016623456400799475, -0.17488110745382235, -0.0030346737682120477, 0.21962619836945924, 0.49922263622283936, 0.5007773637771606]
[-0.020121078549875923, 0.020284090841133195, 0.0013578501991771373, -0.07401244379938071, 0.5092417001724243, 0.4907582998275757]
[-0.01971539673305326, -0.1748573003304015, -0.00012239867681047693, 0.2190985809488437, 0.5001400113105774, 0.4998599886894226]
[-0.02321254273966129, -0.3699775016922351, 0.0042595729421663975, 0.5117428955883161, 0.48038122057914734, 0.519618809223175]
[-0.030612092773505992, -0.1749158089172893, 0.014494430853932719, 0.2204053214737982, 0.4972023367881775, 0.5027976632118225]
[-0.03411040895185178, 0.01999599094667015, 0.018902537283408682, -0.06767045384824139, 0.5035942792892456, 0.49640578031539917]
[-0.033710489132918374, -0.17539179363030372, 0.017549128206443856, 0.23091587968957517, 0.4928569793701172, 0.507142961025238]
[-0.037218325005524446, 0.019475051184582926, 0.022167445800235358, -0.0561801996839541, 0.5002093315124512, 0.49979066848754883]
[-0.036828823981832785, -0.17595761547441832, 0.021043841806556277, 0.24341347250380263, 0.48925086855888367, 0.510749101638794]
[-0.040347976291321155, 0.018857530003259904, 0.025912111256632328, -0.04255811080312094, 0.49663496017456055, 0.5033650398254395]
[-0.03997082569125596, 0.2135985103319699, 0.025060949040569908, -0.3269542112658117, 0.5023303031921387, 0.4976697564125061]
[-0.03569885548461656, 0.018128893190961642, 0.018521864815253673, -0.02647470662253598, 0.4970718324184418, 0.5029281973838806]
[-0.03533627762079732, 0.21298039658972015, 0.017992370682802954, -0.31325671200282074, 0.5052841305732727, 0.4947158396244049]
[-0.03107666968900292, 0.01760681391913671, 0.01172723644274654, -0.014954300680514399, 0.501621425151825, 0.49837854504585266]
[-0.030724533410620185, -0.17768133995404037, 0.01142815042913625, 0.2814055156435841, 0.49336352944374084, 0.5066365003585815]
[-0.034278160209700995, 0.017275749041285593, 0.017056260742007934, -0.0076512185350874895, 0.5053779482841492, 0.49462205171585083]
[-0.033932645228875284, -0.17808660732020123, 0.016903236371306186, 0.2903639890362304, 0.4957156181335449, 0.5042843818664551]
[-0.03749437737527931, 0.016790289467176756, 0.022710516152030794, 0.003059717790359462, 0.5066287517547607, 0.49337121844291687]
[-0.037158571585935773, -0.17864987713618166, 0.022771710507837984, 0.30282068748318985, 0.49439066648483276, 0.5056092739105225]
[-0.040731569128659405, 0.01614025479017131, 0.02882812425750178, 0.01740554705222419, 0.5038255453109741, 0.49617451429367065]
[-0.04040876403285598, -0.17938301003220763, 0.029176235198546265, 0.31904287858480485, 0.488066166639328, 0.5119338035583496]
[-0.043996424233500135, 0.015311522197350352, 0.03555709277024236, 0.03570196832690825, 0.49597299098968506, 0.5040270686149597]
[-0.043690193789553126, 0.2099060121840131, 0.03627113213678053, -0.24555368311869435, 0.4984334707260132, 0.5015665292739868]
[-0.03949207354587286, 0.4044916484230818, 0.03136005847440664, -0.5265787867900283, 0.5011675357818604, 0.49883246421813965]
[-0.03140224057741123, 0.20894279216862716, 0.020828482738606074, -0.22418137940994065, 0.4939347207546234, 0.5060652494430542]
[-0.027223384734038684, 0.40376095674209617, 0.01634485515040726, -0.510222109543611, 0.5001500248908997, 0.49984994530677795]
[-0.01914816559919676, 0.20841260746742943, 0.006140412959535041, -0.21243355241860673, 0.4979950487613678, 0.5020049214363098]
[-0.01497991344984817, 0.40344623066970253, 0.001891741911162907, -0.5031732019148178, 0.507673978805542, 0.4923260807991028]
[-0.006910988836454119, 0.20829766754334847, -0.008171722127133449, -0.20989470921676284, 0.505437970161438, 0.494562029838562]
[-0.00274503548558715, 0.013293507127083659, -0.012369616311468705, 0.08019930554416921, 0.49991199374198914, 0.5000879764556885]
[-0.0024791653430454768, 0.20859057466458047, -0.010765630200585321, -0.21636045908108653, 0.5070608258247375, 0.49293917417526245]
[0.0016926461502461332, 0.013624168078830434, -0.015092839382207051, 0.07290716954185722, 0.500436544418335, 0.4995634853839874]
[0.0019651295118227417, -0.1812781925176336, -0.013634695991369907, 0.36079028659095863, 0.488827109336853, 0.511172890663147]
[-0.0016604343385299303, 0.014034887840279897, -0.006418890259550734, 0.06383942146179455, 0.4978366792201996, 0.5021633505821228]
[-0.0013797365817243324, 0.20924827876962734, -0.005142101830314843, -0.23086177332126284, 0.502288281917572, 0.497711718082428]
[0.0028052289936682144, 0.01420018150226135, -0.009759337296740101, 0.06019473333143893, 0.4940989017486572, 0.505901038646698]
[0.0030892326237134415, 0.2094606917634923, -0.008555442630111322, -0.23555128364851907, 0.49945223331451416, 0.5005477070808411]
[0.007278446458983288, 0.40470382580028513, -0.013266468303081704, -0.530920536014083, 0.5055820941925049, 0.4944179356098175]
[0.01537252297498899, 0.2097709748307038, -0.023884879023363365, -0.24244721747157416, 0.5016990303993225, 0.4983009994029999]
[0.019567942471603067, 0.014998196722185164, -0.02873382337279485, 0.042607130307700636, 0.49817541241645813, 0.5018246173858643]
[0.01986790640604677, 0.2105201467026586, -0.027881680766640837, -0.2590013126841946, 0.5064489841461182, 0.4935510456562042]
[0.02407830934009994, 0.01580710070065286, -0.03306170702032473, 0.024758585848971948, 0.5025163292884827, 0.49748364090919495]
[0.024394451354112997, -0.178825501195091, -0.032566535303345294, 0.3068295708371873, 0.4941263198852539, 0.5058736801147461]
[0.020817941330211177, 0.0167450094268545, -0.026429943886601547, 0.0040564856319678655, 0.5019155740737915, 0.4980844557285309]
[0.02115284151874827, -0.17798812359469307, -0.02634881417396219, 0.28828467028306504, 0.4930137097835541, 0.5069863200187683]
[0.017593079046854407, 0.017499468787169903, -0.020583120768300888, -0.012590589810266561, 0.5007258057594299, 0.49927419424057007]
[0.017943068422597803, -0.17732133834348926, -0.02083493256450622, 0.27352770880564564, 0.4925907254219055, 0.5074093341827393]
[0.014396641655728019, 0.01809160314397959, -0.015364378388393307, -0.0256531119886097, 0.501697838306427, 0.4983022212982178]
[0.01475847371860761, -0.1768066787346935, -0.015877440628165502, 0.26214285561283834, 0.49487316608428955, 0.5051267743110657]
[0.01122234014391374, 0.0185382725299095, -0.010634583515908735, -0.03550540964121285, 0.5048491358757019, 0.4951508343219757]
[0.011593105594511929, -0.17642957444047436, -0.011344691708732993, 0.25380331502520725, 0.4978245496749878, 0.5021753907203674]
[0.008064514105702442, 0.018852510423025964, -0.006268625408228847, -0.0424362303903274, 0.5070361495018005, 0.4929638206958771]
[0.008441564314162962, -0.17617899213773663, -0.007117350016035395, 0.24826231175038616, 0.49961498379707336, 0.500385046005249]
[0.004917984471408229, 0.01904387728240134, -0.002152103781027672, -0.04665705864383057, 0.5079701542854309, 0.4920298457145691]
[0.005298862017056255, -0.17604714817030911, -0.0030852449539042837, 0.2453460838318064, 0.4990690052509308, 0.5009309649467468]
[0.0017779190536500729, 0.019118732579365444, 0.0018216767227318444, -0.048308404571811514, 0.5063901543617249, 0.49360984563827515]
[0.0021602937052373817, -0.17602929255955477, 0.000855508631295614, 0.2449487200970381, 0.49662357568740845, 0.5033764243125916]
[-0.0013602921459537139, 0.019080429049885606, 0.005754483033236377, -0.04746423571033409, 0.5035706162452698, 0.4964293837547302]
[-0.0009786835649560018, -0.1761235624375405, 0.004805198319029695, 0.2470287122090975, 0.49452418088912964, 0.5054758787155151]
[-0.004501154813706812, 0.018929432801478158, 0.009745772563211645, -0.04413467996662779, 0.5021107196807861, 0.49788928031921387]
[-0.004122566157677249, -0.17633090271858562, 0.00886307896387909, 0.25160712581816574, 0.49271026253700256, 0.507289707660675]
[-0.007649184212048962, 0.018663372258303473, 0.013895221480242404, -0.03826708741233337, 0.500283420085907, 0.4997166395187378]
[-0.007275916766882892, -0.1766550520685124, 0.013129879731995737, 0.2587673295418403, 0.49127715826034546, 0.5087228417396545]
[-0.010809017808253139, 0.018277018051172655, 0.018305226322832543, -0.02974549846782948, 0.49897903203964233, 0.5010209679603577]
[-0.010443477447229685, 0.21313174303538188, 0.017710316353475954, -0.31659718218830163, 0.5044599175453186, 0.495540052652359]
[-0.006180842586522048, 0.017762068194665998, 0.01137837270970992, -0.018382066956836474, 0.4992959201335907, 0.5007041096687317]
[-0.005825601222628728, 0.2127190079426774, 0.011010731370573191, -0.3074533769682046, 0.5053432583808899, 0.4946567714214325]
[-0.0015712210637751798, 0.01744190711794036, 0.004861663831209099, -0.011318391929447502, 0.5004029870033264, 0.4995970129966736]
[-0.0012223829214163726, -0.17774942819888395, 0.0046352959926201495, 0.2828944744645428, 0.4912738800048828, 0.5087261199951172]
[-0.004777371485394052, 0.01730610230207627, 0.010293185481911006, -0.00832290593298507, 0.4994957447052002, 0.5005042552947998]
[-0.0044312494393525265, 0.2122789338439242, 0.010126727363251304, -0.29774051730801526, 0.5045621395111084, 0.4954378306865692]
[-0.000185670762474042, 0.017014101440203683, 0.004171917017090999, -0.0018810800109622106, 0.4984821081161499, 0.5015178918838501]
[0.00015461126633003168, 0.2120759735576432, 0.004134295416871755, -0.293244801872709, 0.5036973357200623, 0.49630269408226013]
[0.004396130737482896, 0.016895322117463918, -0.0017306006205824254, 0.0007391526019816519, 0.49871161580085754, 0.5012883543968201]
[0.004734037179832174, 0.21204204986664166, -0.0017158175685427924, -0.29248929700518156, 0.5052364468574524, 0.49476358294487]
[0.008974878177165007, 0.01694460475304499, -0.007565603508646423, -0.00034801023185104807, 0.5006862878799438, 0.4993136525154114]
[0.009313770272225907, -0.17806803205073096, -0.0075725637132834445, 0.2899383071491212, 0.4921998381614685, 0.5078002214431763]
[0.005752409631211288, 0.017161076470518677, -0.0017737975703010197, -0.005123271754256975, 0.5023543238639832, 0.49764564633369446]
[0.006095631160621662, -0.17793539107950068, -0.0018762630053861592, 0.2869994729762211, 0.49359962344169617, 0.5064004063606262]
[0.0025369233390316478, 0.017213267390453868, 0.003863726454138263, -0.006274620483226412, 0.5036059021949768, 0.4963940978050232]
[0.002881188686840725, -0.1779638814258015, 0.003738234044473735, 0.2876248502358211, 0.49409055709838867, 0.5059095025062561]
[-0.0006780889416753049, 0.017104560799869106, 0.009490731049190156, -0.0038767303833087685, 0.5028311610221863, 0.49716880917549133]
[-0.00033599772567792274, -0.17815220622387687, 0.009413196441523981, 0.29178546262645794, 0.49209368228912354, 0.5079063177108765]
[-0.00389904185015546, 0.016834271663387468, 0.01524890569405314, 0.0020861426440605957, 0.4999268352985382, 0.5000731945037842]
[-0.003562356416887711, 0.21173424938961047, 0.01529062854693435, -0.285746830131812, 0.5043691396713257, 0.4956308603286743]
[0.0006723285709044988, 0.016397601832393582, 0.00957569194429811, 0.011719158723498269, 0.49692991375923157, 0.503070056438446]
[0.0010002806075523705, 0.2113809251307361, 0.009810075118768075, -0.27792720683570604, 0.5028120875358582, 0.49718794226646423]
[0.005227899110167093, 0.01612040631134032, 0.004251530982053954, 0.017833593781813706, 0.4963265061378479, 0.5036735534667969]
[0.005550307236393899, 0.2111811284232188, 0.0046082028576902275, -0.2735048986794846, 0.5038967728614807, 0.4961031973361969]
[0.009773929804858274, 0.015993729357858033, -0.0008618951158994642, 0.020627898087774044, 0.4990202784538269, 0.5009797215461731]
[0.010093804392015435, 0.21112803044403358, -0.0004493371541439833, -0.2723268419556301, 0.5078844428062439, 0.4921156167984009]
[0.014316365000896107, 0.016012493747614515, -0.005895873993256586, 0.02021432842418841, 0.5038275718688965, 0.4961724579334259]
[0.014636614875848398, -0.17902441024766194, -0.005491587424772818, 0.3110312227136129, 0.49536967277526855, 0.5046303272247314]
[0.011056126670895158, 0.016175347757262787, 0.0007290370294994403, 0.01662148216453463, 0.5068491101264954, 0.49315086007118225]
[0.011379633626040414, -0.1789570511312563, 0.001061466672790133, 0.3095343395810837, 0.49664807319641113, 0.5033519268035889]
[0.007800492603415288, 0.01614976024938558, 0.007252153464411807, 0.017186358525119017, 0.5067171454429626, 0.49328285455703735]
[0.008123487808403, -0.1790754404510098, 0.007595880634914187, 0.31214857332247453, 0.4947563409805298, 0.5052436590194702]
[0.004541978999382804, 0.015937477691500945, 0.013838852101363678, 0.021870802304134518, 0.502933144569397, 0.497066855430603]
[0.0048607285532128236, -0.17938017427048783, 0.01427626814744637, 0.31888771882432315, 0.4885936677455902, 0.5114063024520874]
[0.001273125067803067, 0.015535571885241461, 0.020654022523932832, 0.030740973949061723, 0.49704521894454956, 0.5029547810554504]
[0.001583836505507896, 0.2103553372683454, 0.021268842002914068, -0.2553544945129196, 0.5032591819763184, 0.49674084782600403]
[0.005790943250874804, 0.014936271988737593, 0.016161752112655678, 0.04396037366421546, 0.4970830976963043, 0.5029168725013733]
[0.006089668690649556, 0.2098227864441225, 0.017040959585939985, -0.2435798719845333, 0.5052021145820618, 0.494797945022583]
[0.010286124419532007, 0.01446162729204914, 0.01216936214624932, 0.05442911858791, 0.49992579221725464, 0.5000742077827454]
[0.01057535696537299, 0.20940699210845054, 0.01325794451800752, -0.23438957215238132, 0.5081163644790649, 0.49188366532325745]
[0.014763496807542, 0.01409814723488817, 0.008570153074959893, 0.062445669505503454, 0.5033958554267883, 0.4966041147708893]
[0.015045459752239762, -0.18114562464463174, 0.009819066465069963, 0.35782016642271736, 0.49299997091293335, 0.5070000886917114]
[0.011422547259347127, 0.013835366861797205, 0.01697546979352431, 0.0682495373853122, 0.504248857498169, 0.49575114250183105]
[0.01169925459658307, -0.18152579466534285, 0.018340460541230553, 0.36623960669873856, 0.49154284596443176, 0.5084571242332458]
[0.008068738703276214, 0.013330790993719643, 0.025665252675205325, 0.07939567824091459, 0.5007724761962891, 0.4992275536060333]
[0.008335354523150608, -0.18214949839207362, 0.027253166240023618, 0.3800643006368565, 0.48428335785865784, 0.5157166719436646]
[0.004692364555309135, 0.012575056269061996, 0.03485445225276075, 0.09609737255750028, 0.49293389916419983, 0.5070661306381226]
[0.004943865680690374, 0.20718057080807697, 0.03677639970391076, -0.18538847300874928, 0.49648937582969666, 0.503510594367981]
[0.009087477096851914, 0.40175755555659887, 0.03306863024373577, -0.4662467734183311, 0.5004598498344421, 0.49954015016555786]
[0.01712262820798389, 0.20618435252825773, 0.023743694775369147, -0.16332694829851319, 0.495098739862442, 0.5049012303352356]
[0.021246315258549045, 0.4009584971484458, 0.02047715580939888, -0.4484258238722438, 0.5001436471939087, 0.4998563230037689]
[0.029265485201517963, 0.20555296708510298, 0.011508639331954005, -0.14935911573726052, 0.4964715242385864, 0.5035284161567688]
[0.033376544543220026, 0.40050824331605117, 0.008521457017208795, -0.4383891988330392, 0.5025805234909058, 0.49741941690444946]
[0.04138670940954105, 0.20526672293594284, -0.0002463269594519882, -0.14303227328684026, 0.5000467300415039, 0.4999532401561737]
[0.045492043868259904, 0.010148300355146023, -0.0031069724251887934, 0.14957293157961238, 0.49659016728401184, 0.5034098029136658]
[0.045695009875362826, 0.20531460415253427, -0.00011551379359654593, -0.14408855954509303, 0.5031118392944336, 0.49688810110092163]
[0.04980130195841351, 0.010194307420610171, -0.0029972849844984066, 0.14855792254486977, 0.49771228432655334, 0.5022876858711243]
[0.050005188106825714, 0.20535905101043173, -2.6126533601011047e-05, -0.14506907832821953, 0.5015860199928284, 0.49841398000717163]
[0.05411236912703435, 0.010237473956967391, -0.0029275081001654017, 0.1476056059512073, 0.4960315227508545, 0.5039685368537903]
[0.0543171186061737, 0.2054012250739081, 2.4604018858744546e-05, -0.14599945241769652, 0.5012804865837097, 0.4987195134162903]
[0.05842514310765186, 0.010278921517066275, -0.0028953850294951857, 0.14669123641052084, 0.49664708971977234, 0.5033528804779053]
[0.05863072153799318, 0.2054422160642913, 3.843969871523143e-05, -0.14690372034281046, 0.5010827779769897, 0.4989171624183655]
[0.062739565859279, 0.010319714393665774, -0.002899634708140978, 0.14579133321831111, 0.4947127103805542, 0.5052873492240906]
[0.06294596014715233, 0.20548307019013382, 1.619195622524442e-05, -0.14780496120406988, 0.49836283922195435, 0.5016371607780457]
[0.067055621550955, 0.40060478953466183, -0.0029399072678561533, -0.44048277974736416, 0.5014767050743103, 0.4985233247280121]
[0.07506771734164824, 0.20552456751438544, -0.011749562862803438, -0.14872804277448853, 0.4977794289588928, 0.5022205710411072]
[0.07917820869193595, 0.4008127830058464, -0.014724123718293208, -0.4450944382660366, 0.5019593238830566, 0.49804067611694336]
[0.08719446435205289, 0.20590221273647177, -0.023626012483613942, -0.15708901067940217, 0.500029444694519, 0.4999704957008362]
[0.09131250860678232, 0.011126352053348637, -0.026767792697201986, 0.12804784142140962, 0.49730709195137024, 0.5026928782463074]
[0.09153503564784929, 0.2066213341632985, -0.024206835868773792, -0.1729583730313723, 0.5033521056175232, 0.4966479241847992]
[0.09566746233111525, 0.011854051581494995, -0.027666003329401237, 0.11199084432546491, 0.5003394484519958, 0.49966058135032654]
[0.09590454336274515, -0.18286076726489486, -0.02542618644289194, 0.3958185351466781, 0.4933759272098541, 0.5066241025924683]
[0.09224732801744726, 0.01261254481657939, -0.017509815739958377, 0.0952288473268264, 0.5024643540382385, 0.49753570556640625]
[0.09249957891377884, -0.1822541251225628, -0.01560523879342185, 0.382336421938003, 0.4947207570075989, 0.5052792429924011]
[0.08885449641132759, 0.013085885823184096, -0.00795851035466179, 0.0847743282088046, 0.5021761655807495, 0.4978238046169281]
[0.08911621412779128, -0.18192108559361655, -0.006263023790485698, 0.37493574454108775, 0.4929959177970886, 0.5070040225982666]
[0.08547779241591895, 0.013289264970509168, 0.0012356911003360569, 0.08028464463240509, 0.49960455298423767, 0.5003954768180847]
[0.08574357771532913, 0.2083934805615366, 0.0028413839929841587, -0.2120081622298946, 0.5028754472732544, 0.49712449312210083]
[0.08991144732655987, 0.013231019844840652, -0.0013987792516137335, 0.08156971288815307, 0.49853238463401794, 0.5014675855636597]
[0.09017606772345668, 0.20837299456229486, 0.00023261500614932783, -0.21155420379528428, 0.5033552646636963, 0.4966447055339813]
[0.09434352761470258, 0.013247718232658717, -0.003998469069756358, 0.08120209159172753, 0.4993463456630707, 0.5006536245346069]
[0.09460848197935576, 0.2084267586907476, -0.0023744272379218074, -0.21273967551663853, 0.5048611164093018, 0.49513891339302063]
[0.09877701715317071, 0.013338835742900207, -0.006629220748254578, 0.07919330303818439, 0.501148521900177, 0.4988515079021454]
[0.09904379386802871, -0.18168745897865982, -0.00504535468749089, 0.36977734046708804, 0.4935521185398102, 0.5064478516578674]
[0.09541004468845551, 0.013505812168826986, 0.0023501921218508715, 0.07550783232496627, 0.5028294324874878, 0.4971705377101898]
[0.09568016093183206, -0.18164975217601545, 0.0038603487683501973, 0.36893132624823094, 0.49245119094848633, 0.5075488686561584]
[0.09204716588831174, 0.01341713645733772, 0.011238975293314815, 0.07746811322240665, 0.49998176097869873, 0.5000182390213013]
[0.09231550861745849, 0.20837618186000945, 0.012788337557762949, -0.21164779627665553, 0.5029205083847046, 0.497079461812973]
[0.09648303225465868, 0.013073742975186986, 0.008555381632229839, 0.08504157608834001, 0.4953259229660034, 0.5046740770339966]
[0.09674450711416242, 0.20807201952574567, 0.010256213153996638, -0.20492988267792356, 0.4976661801338196, 0.5023338794708252]
[0.10090594750467734, 0.4030458115378839, 0.006157615500438167, -0.49435991507059773, 0.5012381076812744, 0.4987618625164032]
[0.10896686373543502, 0.2078375630607746, -0.003729582800973787, -0.19974276599088553, 0.4991046190261841, 0.5008953809738159]
[0.11312361499665051, 0.4030126576431574, -0.007724438120791498, -0.49359986653517823, 0.5050877332687378, 0.49491220712661743]
[0.12118386814951365, 0.2080004970773118, -0.017596435451495064, -0.2033613147015998, 0.5040339231491089, 0.4959660768508911]
[0.1253438780910599, 0.013134556937654113, -0.02166366174552706, 0.08371925870401359, 0.5003714561462402, 0.49962860345840454]
[0.12560656922981298, -0.18167026242724169, -0.01998927657144679, 0.36948930354746007, 0.49231505393981934, 0.5076850056648254]
[0.12197316398126815, 0.013729913529545973, -0.01259949050049759, 0.07057113892131056, 0.5023804306983948, 0.4976195991039276]
[0.12224776225185907, -0.181209158674085, -0.011188067722071378, 0.35925238581421065, 0.49306610226631165, 0.506933867931366]
[0.11862357907837737, 0.014070035224953259, -0.0040030200057871645, 0.06306270422668891, 0.501143217086792, 0.4988568127155304]
[0.11890497978287644, -0.18099429426244884, -0.0027417659212533863, 0.3544799694144664, 0.4901808202266693, 0.5098192095756531]
[0.11528509389762746, 0.014166534232569666, 0.004347833467035942, 0.060933748809319344, 0.49771732091903687, 0.5022827386856079]
[0.11556842458227885, 0.20922587788939634, 0.005566508443222328, -0.23037424216724411, 0.502076268196106, 0.49792373180389404]
[0.11975294214006678, 0.014024827230941228, 0.0009590235998774461, 0.06405934248556494, 0.495870977640152, 0.5041290521621704]
[0.1200334386846856, 0.20913301536627638, 0.002240210449588745, -0.2283208522377102, 0.5005495548248291, 0.4994504153728485]
[0.12421609899201114, 0.01397912195510942, -0.0023262065951654594, 0.06506787465950614, 0.49568966031074524, 0.5043103098869324]
[0.12449568143111332, 0.20913434738207756, -0.0010248491019753366, -0.22834807558008646, 0.503222644329071, 0.49677735567092896]
[0.12867836837875488, 0.014027056847468994, -0.005591810613577066, 0.06401140094541835, 0.4998513460159302, 0.5001487135887146]
[0.12895890951570427, 0.20922873218668156, -0.004311582594668699, -0.23043051810311277, 0.5074043869972229, 0.4925956428050995]
[0.13314348415943789, 0.014168656576029726, -0.008920192956730955, 0.060889274373929936, 0.5037405490875244, 0.496259480714798]
[0.1334268572909585, -0.18082426981869784, -0.007702407469252356, 0.35074452542558887, 0.49505913257598877, 0.5049408674240112]
[0.12981037189458453, 0.01440636890320987, -0.0006875169607405791, 0.05564276874277163, 0.5051624774932861, 0.49483755230903625]
[0.13009849927264872, -0.1807057176485793, 0.00042533841411485345, 0.3481086994308011, 0.4947062134742737, 0.5052937865257263]
[0.12648438491967712, 0.014410181298748187, 0.007387512402730875, 0.055559926974006524, 0.5035360455513, 0.4964638948440552]
[0.12677258854565207, -0.18081691196716707, 0.008498710942211007, 0.3505644848613836, 0.49225205183029175, 0.5077479481697083]
[0.12315625030630872, 0.014183149588410632, 0.015510000639438679, 0.060573546764276176, 0.5010819435119629, 0.4989180862903595]
[0.12343991329807694, -0.18115770844209886, 0.0167214715747242, 0.3581093484682866, 0.48878106474876404, 0.5112189650535583]
[0.11981675912923496, 0.013722582401581362, 0.023883658544089935, 0.07074566230912882, 0.49834364652633667, 0.5016563534736633]
[0.12009121077726659, 0.20849412589013405, 0.025298571790272513, -0.21430720130263903, 0.5029997825622559, 0.49700024724006653]
[0.12426109329506926, 0.01301979657869795, 0.021012427764219733, 0.08624745413729379, 0.49890103936195374, 0.5010989308357239]
[0.12452148922664322, 0.2078343471584718, 0.02273737684696561, -0.19973266372822696, 0.5057735443115234, 0.4942264258861542]
[0.12867817616981264, 0.01239469782123151, 0.01874272357240107, 0.10003524634740707, 0.5016102194786072, 0.4983898401260376]
